"word","tfidf","tf"
"guide when",0.0709307239970974,1
"guide you",0.0709307239970974,1
"guides and",0.0709307239970974,1
"guides no",0.0709307239970974,1
"guides noth",0.0709307239970974,1
"had decid",0.0709307239970974,1
"had driven",0.0709307239970974,1
"had hire",0.0709307239970974,1
"had onli",0.0709307239970974,1
"had quick",0.0709307239970974,1
"had read",0.0709307239970974,1
"had warn",0.0709307239970974,1
"half hour",0.0709307239970974,1
"hall is",0.0709307239970974,1
"hall of",0.0709307239970974,1
"hallway of",0.0709307239970974,1
"hallway so",0.0709307239970974,1
"hancock the",0.0709307239970974,1
"hand of",0.0709307239970974,1
"handbag in",0.0709307239970974,1
"handbag snatch",0.0709307239970974,1
"handicap friend",0.0709307239970974,1
"hang it",0.0709307239970974,1
"hang out",0.0709307239970974,1
"haphazard and",0.0709307239970974,1
"hard have",0.0709307239970974,1
"hard see",0.0709307239970974,1
"hardly skip",0.0709307239970974,1
"has got",0.0709307239970974,1
"has littl",0.0709307239970974,1
"has one",0.0709307239970974,1
"hassl or",0.0709307239970974,1
"hate about",0.0709307239970974,1
"hate the",0.0709307239970974,1
"have easili",0.0709307239970974,1
"have figur",0.0709307239970974,1
"have helped",0.0709307239970974,1
"have hundr",0.0709307239970974,1
"have never",0.0709307239970974,1
"have put",0.0709307239970974,1
"have return",0.0709307239970974,1
"have special",0.0709307239970974,1
"have studi",0.0709307239970974,1
"have titles",0.0709307239970974,1
"have travel",0.0709307239970974,1
"have visit",0.0709307239970974,1
"have visited",0.0709307239970974,1
"he built",0.0709307239970974,1
"he collect",0.0709307239970974,1
"he refus",0.0709307239970974,1
"head straight",0.0709307239970974,1
"head there",0.0709307239970974,1
"head unless",0.0709307239970974,1
"heat and",0.0709307239970974,1
"heavi walker",0.0709307239970974,1
"help other",0.0709307239970974,1
"helped to",0.0709307239970974,1
"helpful sure",0.0709307239970974,1
"helpful we",0.0709307239970974,1
"her wheelchair",0.0709307239970974,1
"hey you",0.0709307239970974,1
"hideous unless",0.0709307239970974,1
"high becaus",0.0709307239970974,1
"high have",0.0709307239970974,1
"high hope",0.0709307239970974,1
"high school",0.0709307239970974,1
"highlight but",0.0709307239970974,1
"highspe from",0.0709307239970974,1
"him €",0.0709307239970974,1
"his better",0.0709307239970974,1
"his develop",0.0709307239970974,1
"his great",0.0709307239970974,1
"his hometown",0.0709307239970974,1
"his house",0.0709307239970974,1
"his jewelri",0.0709307239970974,1
"his well",0.0709307239970974,1
"histor relev",0.0709307239970974,1
"histor site",0.0709307239970974,1
"hoax doe",0.0709307239970974,1
"hold my",0.0709307239970974,1
"holiday i",0.0709307239970974,1
"holiday was",0.0709307239970974,1
"holidays no",0.0709307239970974,1
"hometown and",0.0709307239970974,1
"homework on",0.0709307239970974,1
"hommag to",0.0709307239970974,1
"honest contain",0.0709307239970974,1
"honey trap",0.0709307239970974,1
"hope for",0.0709307239970974,1
"hope of",0.0709307239970974,1
"hope the",0.0709307239970974,1
"hope were",0.0709307239970974,1
"horribl individu",0.0709307239970974,1
"horrible horribl",0.0709307239970974,1
"host the",0.0709307239970974,1
"hour and",0.0709307239970974,1
"hour i",0.0709307239970974,1
"hour in",0.0709307239970974,1
"hour later",0.0709307239970974,1
"hour queue",0.0709307239970974,1
"hour seem",0.0709307239970974,1
"hour sinc",0.0709307239970974,1
"hour train",0.0709307239970974,1
"hour until",0.0709307239970974,1
"hour wait",0.0709307239970974,1
"hour were",0.0709307239970974,1
"hour with",0.0709307239970974,1
"hours mayb",0.0709307239970974,1
"hous in",0.0709307239970974,1
"hous with",0.0709307239970974,1
"house a",0.0709307239970974,1
"house it",0.0709307239970974,1
"how disrupt",0.0709307239970974,1
"how much",0.0709307239970974,1
"howev it",0.0709307239970974,1
"howev the",0.0709307239970974,1
"however this",0.0709307239970974,1
"however was",0.0709307239970974,1
"hr to",0.0709307239970974,1
"hrs to",0.0709307239970974,1
"huge disappoint",0.0709307239970974,1
"huge disappointment",0.0709307239970974,1
"hung art",0.0709307239970974,1
"hung in",0.0709307239970974,1
"husband and",0.0709307239970974,1
"hv better",0.0709307239970974,1
"i admir",0.0709307239970974,1
"i apologis",0.0709307239970974,1
"i ask",0.0709307239970974,1
"i definit",0.0709307239970974,1
"i enquir",0.0709307239970974,1
"i feel",0.0709307239970974,1
"i felt",0.0709307239970974,1
"i first",0.0709307239970974,1
"i found",0.0709307239970974,1
"i guess",0.0709307239970974,1
"i hate",0.0709307239970974,1
"i hope",0.0709307239970974,1
"i just",0.0709307239970974,1
"i know",0.0709307239970974,1
"i manag",0.0709307239970974,1
"i miss",0.0709307239970974,1
"i normal",0.0709307239970974,1
"i recenti",0.0709307239970974,1
"i see",0.0709307239970974,1
"i thought",0.0709307239970974,1
"i wast",0.0709307239970974,1
"i will",0.0709307239970974,1
"i wonder",0.0709307239970974,1
"icon work",0.0709307239970974,1
"id never",0.0709307239970974,1
"idea it",0.0709307239970974,1
"idea keep",0.0709307239970974,1
"idea of",0.0709307239970974,1
"idea with",0.0709307239970974,1
"idiot take",0.0709307239970974,1
"ie not",0.0709307239970974,1
"if dali",0.0709307239970974,1
"ignor about",0.0709307239970974,1
"ignored it",0.0709307239970974,1
"illusion it",0.0709307239970974,1
"im glad",0.0709307239970974,1
"im onli",0.0709307239970974,1
"im realli",0.0709307239970974,1
"im sorri",0.0709307239970974,1
"im sure",0.0709307239970974,1
"image the",0.0709307239970974,1
"image where",0.0709307239970974,1
"imagin summer",0.0709307239970974,1
"imagin that",0.0709307239970974,1
"imagin you",0.0709307239970974,1
"impolit personel",0.0709307239970974,1
"import to",0.0709307239970974,1
"impress and",0.0709307239970974,1
"impress me",0.0709307239970974,1
"impress of",0.0709307239970974,1
"impress that",0.0709307239970974,1
"impress was",0.0709307239970974,1
"in advanc",0.0709307239970974,1
"in ani",0.0709307239970974,1
"in august",0.0709307239970974,1
"in bcn",0.0709307239970974,1
"in cadaques",0.0709307239970974,1
"in charm",0.0709307239970974,1
"in cultur",0.0709307239970974,1
"in dalivis",0.0709307239970974,1
"in either",0.0709307239970974,1
"in figuera",0.0709307239970974,1
"in figures",0.0709307239970974,1
"in florida",0.0709307239970974,1
"in hallway",0.0709307239970974,1
"in museum",0.0709307239970974,1
"in paris",0.0709307239970974,1
"in prison",0.0709307239970974,1
"in probabl",0.0709307239970974,1
"in santa",0.0709307239970974,1
"in short",0.0709307239970974,1
"in summer",0.0709307239970974,1
"in town",0.0709307239970974,1
"in veri",0.0709307239970974,1
"in winter",0.0709307239970974,1
"inch away",0.0709307239970974,1
"includ the",0.0709307239970974,1
"incoher curat",0.0709307239970974,1
"incom to",0.0709307239970974,1
"incred art",0.0709307239970974,1
"incred craft",0.0709307239970974,1
"individu custom",0.0709307239970974,1
"individu too",0.0709307239970974,1
"individu who",0.0709307239970974,1
"info id",0.0709307239970974,1
"inform avail",0.0709307239970974,1
"inform desk",0.0709307239970974,1
"inform general",0.0709307239970974,1
"inform given",0.0709307239970974,1
"inform in",0.0709307239970974,1
"inform leaflet",0.0709307239970974,1
"inform on",0.0709307239970974,1
"inform that",0.0709307239970974,1
"information in",0.0709307239970974,1
"information there",0.0709307239970974,1
"initi impress",0.0709307239970974,1
"initi veri",0.0709307239970974,1
"insert coin",0.0709307239970974,1
"insid the",0.0709307239970974,1
"insid there",0.0709307239970974,1
"insight on",0.0709307239970974,1
"instal and",0.0709307239970974,1
"installations no",0.0709307239970974,1
"instead if",0.0709307239970974,1
"instead of",0.0709307239970974,1
"institution there",0.0709307239970974,1
"instruct where",0.0709307239970974,1
"insult to",0.0709307239970974,1
"intend confus",0.0709307239970974,1
"interest but",0.0709307239970974,1
"interest earli",0.0709307239970974,1
"interest for",0.0709307239970974,1
"interest the",0.0709307239970974,1
"interested one",0.0709307239970974,1
"interesting are",0.0709307239970974,1
"interesting it",0.0709307239970974,1
"interesting the",0.0709307239970974,1
"interject total",0.0709307239970974,1
"interpret made",0.0709307239970974,1
"into limit",0.0709307239970974,1
"into narrow",0.0709307239970974,1
"intriguing the",0.0709307239970974,1
"introduct n",0.0709307239970974,1
"is best",0.0709307239970974,1
"is chaotic",0.0709307239970974,1
"is clear",0.0709307239970974,1
"is clumsy",0.0709307239970974,1
"is dali",0.0709307239970974,1
"is dedic",0.0709307239970974,1
"is difficult",0.0709307239970974,1
"is disingenuous",0.0709307239970974,1
"is display",0.0709307239970974,1
"is displayed",0.0709307239970974,1
"is excellent",0.0709307239970974,1
"is exhibit",0.0709307239970974,1
"is fantast",0.0709307239970974,1
"is fine",0.0709307239970974,1
"is given",0.0709307239970974,1
"is hung",0.0709307239970974,1
"is impress",0.0709307239970974,1
"is intriguing",0.0709307239970974,1
"is less",0.0709307239970974,1
"is littl",0.0709307239970974,1
"is make",0.0709307239970974,1
"is much",0.0709307239970974,1
"is neither",0.0709307239970974,1
"is next",0.0709307239970974,1
"is note",0.0709307239970974,1
"is noth",0.0709307239970974,1
"is overcrowd",0.0709307239970974,1
"is overpr",0.0709307239970974,1
"is overwhelming",0.0709307239970974,1
"is peopl",0.0709307239970974,1
"is place",0.0709307239970974,1
"is pretti",0.0709307239970974,1
"is prohibit",0.0709307239970974,1
"is promising",0.0709307239970974,1
"is quit",0.0709307239970974,1
"is rather",0.0709307239970974,1
"is realli",0.0709307239970974,1
"is sell",0.0709307239970974,1
"is small",0.0709307239970974,1
"is smaller",0.0709307239970974,1
"is still",0.0709307239970974,1
"is suppos",0.0709307239970974,1
"is surpris",0.0709307239970974,1
"is time",0.0709307239970974,1
"is total",0.0709307239970974,1
"is virtual",0.0709307239970974,1
"is worth",0.0709307239970974,1
"isnt ani",0.0709307239970974,1
"isnt worth",0.0709307239970974,1
"issu and",0.0709307239970974,1
"issu in",0.0709307239970974,1
"issu there",0.0709307239970974,1
"issues onc",0.0709307239970974,1
"it also",0.0709307239970974,1
"it befor",0.0709307239970974,1
"it better",0.0709307239970974,1
"it buy",0.0709307239970974,1
"it clear",0.0709307239970974,1
"it close",0.0709307239970974,1
"it cost",0.0709307239970974,1
"it disintegr",0.0709307239970974,1
"it displayed",0.0709307239970974,1
"it drive",0.0709307239970974,1
"it first",0.0709307239970974,1
"it hard",0.0709307239970974,1
"it left",0.0709307239970974,1
"it like",0.0709307239970974,1
"it mobbed",0.0709307239970974,1
"it name",0.0709307239970974,1
"it often",0.0709307239970974,1
"it opened",0.0709307239970974,1
"it overpriced",0.0709307239970974,1
"it realli",0.0709307239970974,1
"it relli",0.0709307239970974,1
"it remind",0.0709307239970974,1
"it resembl",0.0709307239970974,1
"it someth",0.0709307239970974,1
"it sometim",0.0709307239970974,1
"it somewher",0.0709307239970974,1
"it tell",0.0709307239970974,1
"it took",0.0709307239970974,1
"it unsuit",0.0709307239970974,1
"it veri",0.0709307239970974,1
"it will",0.0709307239970974,1
"iv also",0.0709307239970974,1
"iv been",0.0709307239970974,1
"jewel exhibit",0.0709307239970974,1
"jewel exhibition",0.0709307239970974,1
"jewel were",0.0709307239970974,1
"jewelleri collect",0.0709307239970974,1
"jewelleri room",0.0709307239970974,1
"jewelri though",0.0709307239970974,1
"jewelri was",0.0709307239970974,1
"john of",0.0709307239970974,1
"join a",0.0709307239970974,1
"jostl and",0.0709307239970974,1
"jostled mani",0.0709307239970974,1
"jostling tax",0.0709307239970974,1
"just a",0.0709307239970974,1
"just aint",0.0709307239970974,1
"just an",0.0709307239970974,1
"just click",0.0709307239970974,1
"just dont",0.0709307239970974,1
"just end",0.0709307239970974,1
"just for",0.0709307239970974,1
"just got",0.0709307239970974,1
"just littl",0.0709307239970974,1
"just look",0.0709307239970974,1
"just make",0.0709307239970974,1
"just not",0.0709307239970974,1
"just noth",0.0709307239970974,1
"just snap",0.0709307239970974,1
"just stare",0.0709307239970974,1
"just to",0.0709307239970974,1
"just wander",0.0709307239970974,1
"keep move",0.0709307239970974,1
"keep the",0.0709307239970974,1
"knock or",0.0709307239970974,1
"know him",0.0709307239970974,1
"know more",0.0709307239970974,1
"know much",0.0709307239970974,1
"know ok",0.0709307239970974,1
"know what",0.0709307239970974,1
"knowledg with",0.0709307239970974,1
"knowledge the",0.0709307239970974,1
"known artwork",0.0709307239970974,1
"known paint",0.0709307239970974,1
"known that",0.0709307239970974,1
"known work",0.0709307239970974,1
"lack in",0.0709307239970974,1
"lacking a",0.0709307239970974,1
"ladi who",0.0709307239970974,1
"larg select",0.0709307239970974,1
"larger and",0.0709307239970974,1
"last supper",0.0709307239970974,1
"last time",0.0709307239970974,1
"late dont",0.0709307239970974,1
"later the",0.0709307239970974,1
"layout and",0.0709307239970974,1
"layout is",0.0709307239970974,1
"layout mean",0.0709307239970974,1
"leaflet it",0.0709307239970974,1
"learn came",0.0709307239970974,1
"learn something",0.0709307239970974,1
"least a",0.0709307239970974,1
"leav a",0.0709307239970974,1
"leav the",0.0709307239970974,1
"left her",0.0709307239970974,1
"left of",0.0709307239970974,1
"left the",0.0709307239970974,1
"left us",0.0709307239970974,1
"left we",0.0709307239970974,1
"leftov which",0.0709307239970974,1
"legaci of",0.0709307239970974,1
"lend me",0.0709307239970974,1
"less peopl",0.0709307239970974,1
"lesson on",0.0709307239970974,1
"let down",0.0709307239970974,1
"let me",0.0709307239970974,1
"let us",0.0709307239970974,1
"life and",0.0709307239970974,1
"life the",0.0709307239970974,1
"light and",0.0709307239970974,1
"like at",0.0709307239970974,1
"like everi",0.0709307239970974,1
"like have",0.0709307239970974,1
"like his",0.0709307239970974,1
"like i",0.0709307239970974,1
"like most",0.0709307239970974,1
"like ok",0.0709307239970974,1
"like other",0.0709307239970974,1
"like palau",0.0709307239970974,1
"like the",0.0709307239970974,1
"like what",0.0709307239970974,1
"likewis the",0.0709307239970974,1
"liking i",0.0709307239970974,1
"limit number",0.0709307239970974,1
"limit on",0.0709307239970974,1
"limit repertoir",0.0709307239970974,1
"limit space",0.0709307239970974,1
"lincoln image",0.0709307239970974,1
"lincoln in",0.0709307239970974,1
"line in",0.0709307239970974,1
"line is",0.0709307239970974,1
"line it",0.0709307239970974,1
"line of",0.0709307239970974,1
"line outsid",0.0709307239970974,1
"line up",0.0709307239970974,1
"lip sofa",0.0709307239970974,1
"listen to",0.0709307239970974,1
"listless in",0.0709307239970974,1
"littl about",0.0709307239970974,1
"littl attention",0.0709307239970974,1
"littl bit",0.0709307239970974,1
"littl else",0.0709307239970974,1
"littl extra",0.0709307239970974,1
"littl information",0.0709307239970974,1
"littl interpret",0.0709307239970974,1
"littl or",0.0709307239970974,1
"local and",0.0709307239970974,1
"local attract",0.0709307239970974,1
"local organis",0.0709307239970974,1
"local tapa",0.0709307239970974,1
"london and",0.0709307239970974,1
"long and",0.0709307239970974,1
"long as",0.0709307239970974,1
"long not",0.0709307239970974,1
"long travel",0.0709307239970974,1
"long way",0.0709307239970974,1
"look around",0.0709307239970974,1
"look for",0.0709307239970974,1
"look through",0.0709307239970974,1
"look to",0.0709307239970974,1
"loose salvador",0.0709307239970974,1
"lost veri",0.0709307239970974,1
"lot to",0.0709307239970974,1
"lot which",0.0709307239970974,1
"louder than",0.0709307239970974,1
"love daliotherwis",0.0709307239970974,1
"love it",0.0709307239970974,1
"love salvador",0.0709307239970974,1
"love visit",0.0709307239970974,1
"low point",0.0709307239970974,1
"m and",0.0709307239970974,1
"machin as",0.0709307239970974,1
"mad sinc",0.0709307239970974,1
"made for",0.0709307239970974,1
"made the",0.0709307239970974,1
"made through",0.0709307239970974,1
"made to",0.0709307239970974,1
"madrid this",0.0709307239970974,1
"main due",0.0709307239970974,1
"main hall",0.0709307239970974,1
"main space",0.0709307239970974,1
"major are",0.0709307239970974,1
"make a",0.0709307239970974,1
"make as",0.0709307239970974,1
"make everyth",0.0709307239970974,1
"make for",0.0709307239970974,1
"make it",0.0709307239970974,1
"make noise",0.0709307239970974,1
"make plenti",0.0709307239970974,1
"manag by",0.0709307239970974,1
"manag nor",0.0709307239970974,1
"manag of",0.0709307239970974,1
"manag to",0.0709307239970974,1
"managed overcrowded",0.0709307239970974,1
"managed sad",0.0709307239970974,1
"mani as",0.0709307239970974,1
"mani dali",0.0709307239970974,1
"mani disorganis",0.0709307239970974,1
"mani dont",0.0709307239970974,1
"mani exhibits",0.0709307239970974,1
"mani famili",0.0709307239970974,1
"mani great",0.0709307239970974,1
"mani group",0.0709307239970974,1
"mani on",0.0709307239970974,1
"mani school",0.0709307239970974,1
"mani time",0.0709307239970974,1
"mani visitor",0.0709307239970974,1
"manner i",0.0709307239970974,1
"manner in",0.0709307239970974,1
"map and",0.0709307239970974,1
"map i",0.0709307239970974,1
"map of",0.0709307239970974,1
"map they",0.0709307239970974,1
"mark view",0.0709307239970974,1
"marvel gallery",0.0709307239970974,1
"mass had",0.0709307239970974,1
"massiv crowd",0.0709307239970974,1
"master in",0.0709307239970974,1
"master of",0.0709307239970974,1
"materi provid",0.0709307239970974,1
"matter but",0.0709307239970974,1
"matter of",0.0709307239970974,1
"matter to",0.0709307239970974,1
"maximis their",0.0709307239970974,1
"maximum number",0.0709307239970974,1
"maximum occup",0.0709307239970974,1
"may be",0.0709307239970974,1
"may feel",0.0709307239970974,1
"may not",0.0709307239970974,1
"mayb a",0.0709307239970974,1
"mayb becaus",0.0709307239970974,1
"mayb it",0.0709307239970974,1
"mayb more",0.0709307239970974,1
"mayb they",0.0709307239970974,1
"mayb we",0.0709307239970974,1
"maze of",0.0709307239970974,1
"me make",0.0709307239970974,1
"me thankfully",0.0709307239970974,1
"mean that",0.0709307239970974,1
"mean you",0.0709307239970974,1
"mechan movement",0.0709307239970974,1
"mediocr one",0.0709307239970974,1
"mediocr works",0.0709307239970974,1
"mele that",0.0709307239970974,1
"melt clock",0.0709307239970974,1
"melt clocks",0.0709307239970974,1
"melt watch",0.0709307239970974,1
"member of",0.0709307239970974,1
"memori of",0.0709307239970974,1
"messi shambl",0.0709307239970974,1
"metamorphosi of",0.0709307239970974,1
"meter down",0.0709307239970974,1
"metres but",0.0709307239970974,1
"midday bodypack",0.0709307239970974,1
"min and",0.0709307239970974,1
"min he",0.0709307239970974,1
"mind while",0.0709307239970974,1
"minut away",0.0709307239970974,1
"minutes to",0.0709307239970974,1
"miss an",0.0709307239970974,1
"miss but",0.0709307239970974,1
"miss what",0.0709307239970974,1
"mistake hire",0.0709307239970974,1
"mobbed ad",0.0709307239970974,1
"mobil issues",0.0709307239970974,1
"money as",0.0709307239970974,1
"money but",0.0709307239970974,1
"money do",0.0709307239970974,1
"money dure",0.0709307239970974,1
"money i",0.0709307239970974,1
"money in",0.0709307239970974,1
"money it",0.0709307239970974,1
"money nor",0.0709307239970974,1
"money on",0.0709307239970974,1
"money they",0.0709307239970974,1
"money with",0.0709307239970974,1
"moneymak convey",0.0709307239970974,1
"more disappoint",0.0709307239970974,1
"more mad",0.0709307239970974,1
"more money",0.0709307239970974,1
"more peripher",0.0709307239970974,1
"more rooms",0.0709307239970974,1
"morn and",0.0709307239970974,1
"most careless",0.0709307239970974,1
"most french",0.0709307239970974,1
"most recent",0.0709307239970974,1
"most sketch",0.0709307239970974,1
"most well",0.0709307239970974,1
"mother was",0.0709307239970974,1
"move for",0.0709307239970974,1
"move on",0.0709307239970974,1
"move or",0.0709307239970974,1
"movement in",0.0709307239970974,1
"movement plan",0.0709307239970974,1
"much about",0.0709307239970974,1
"much incred",0.0709307239970974,1
"much left",0.0709307239970974,1
"much money",0.0709307239970974,1
"much no",0.0709307239970974,1
"much out",0.0709307239970974,1
"much stuff",0.0709307239970974,1
"much to",0.0709307239970974,1
"much you",0.0709307239970974,1
"museum booklet",0.0709307239970974,1
"museum both",0.0709307239970974,1
"museum but",0.0709307239970974,1
"museum did",0.0709307239970974,1
"museum display",0.0709307239970974,1
"museum doe",0.0709307239970974,1
"museum flood",0.0709307239970974,1
"museum from",0.0709307239970974,1
"museum good",0.0709307239970974,1
"museum have",0.0709307239970974,1
"museum if",0.0709307239970974,1
"museum im",0.0709307239970974,1
"museum it",0.0709307239970974,1
"museum like",0.0709307239970974,1
"museum manag",0.0709307239970974,1
"museum mani",0.0709307239970974,1
"museum obvious",0.0709307239970974,1
"museum of",0.0709307239970974,1
"museum on",0.0709307239970974,1
"museum or",0.0709307239970974,1
"museum shame",0.0709307239970974,1
"museum sinc",0.0709307239970974,1
"museum steward",0.0709307239970974,1
"museum their",0.0709307239970974,1
"museum there",0.0709307239970974,1
"museum totali",0.0709307239970974,1
"museum veri",0.0709307239970974,1
"museum was",0.0709307239970974,1
"museum when",0.0709307239970974,1
"museum which",0.0709307239970974,1
"museum will",0.0709307239970974,1
"museum without",0.0709307239970974,1
"museum you",0.0709307239970974,1
"museums but",0.0709307239970974,1
"museums this",0.0709307239970974,1
"must insert",0.0709307239970974,1
"my attention",0.0709307239970974,1
"my choice",0.0709307239970974,1
"my disappoint",0.0709307239970974,1
"my girlfriend",0.0709307239970974,1
"my holiday",0.0709307239970974,1
"my husband",0.0709307239970974,1
"my learn",0.0709307239970974,1
"my mother",0.0709307239970974,1
"my son",0.0709307239970974,1
"my word",0.0709307239970974,1
"n left",0.0709307239970974,1
"n their",0.0709307239970974,1
"name and",0.0709307239970974,1
"name artist",0.0709307239970974,1
"name but",0.0709307239970974,1
"name of",0.0709307239970974,1
"named some",0.0709307239970974,1
"narrow corridors",0.0709307239970974,1
"narrow hall",0.0709307239970974,1
"narrow overcrowd",0.0709307239970974,1
"narrow so",0.0709307239970974,1
"natur of",0.0709307239970974,1
"nd most",0.0709307239970974,1
"nearbi smoker",0.0709307239970974,1
"need an",0.0709307239970974,1
"need avoid",0.0709307239970974,1
"neither manag",0.0709307239970974,1
"neither of",0.0709307239970974,1
"never got",0.0709307239970974,1
"never have",0.0709307239970974,1
"never seen",0.0709307239970974,1
"new build",0.0709307239970974,1
"new york",0.0709307239970974,1
"nice but",0.0709307239970974,1
"nice museum",0.0709307239970974,1
"nice sum",0.0709307239970974,1
"nightmare in",0.0709307239970974,1
"no appar",0.0709307239970974,1
"no attract",0.0709307239970974,1
"no audioguid",0.0709307239970974,1
"no audioguide",0.0709307239970974,1
"no avail",0.0709307239970974,1
"no chanc",0.0709307239970974,1
"no concern",0.0709307239970974,1
"no custom",0.0709307239970974,1
"no direct",0.0709307239970974,1
"no editori",0.0709307239970974,1
"no educ",0.0709307239970974,1
"no fire",0.0709307239970974,1
"no limit",0.0709307239970974,1
"no option",0.0709307239970974,1
"no pamphlet",0.0709307239970974,1
"no particular",0.0709307239970974,1
"no present",0.0709307239970974,1
"no presentation",0.0709307239970974,1
"no reason",0.0709307239970974,1
"no regard",0.0709307239970974,1
"no rhyme",0.0709307239970974,1
"no shade",0.0709307239970974,1
"no sign",0.0709307239970974,1
"no written",0.0709307239970974,1
"nois and",0.0709307239970974,1
"noise work",0.0709307239970974,1
"noisi school",0.0709307239970974,1
"non stop",0.0709307239970974,1
"none of",0.0709307239970974,1
"nonexistent tri",0.0709307239970974,1
"nor stewarded",0.0709307239970974,1
"nor time",0.0709307239970974,1
"normal would",0.0709307239970974,1
"north almost",0.0709307239970974,1
"not abl",0.0709307239970974,1
"not care",0.0709307239970974,1
"not cheap",0.0709307239970974,1
"not comment",0.0709307239970974,1
"not dali",0.0709307239970974,1
"not easi",0.0709307239970974,1
"not easili",0.0709307239970974,1
"not enough",0.0709307239970974,1
"not give",0.0709307239970974,1
"not handicap",0.0709307239970974,1
"not hold",0.0709307239970974,1
"not interest",0.0709307239970974,1
"not interested",0.0709307239970974,1
"not know",0.0709307239970974,1
"not look",0.0709307239970974,1
"not matter",0.0709307239970974,1
"not move",0.0709307239970974,1
"not much",0.0709307239970974,1
"not organized",0.0709307239970974,1
"not paint",0.0709307239970974,1
"not possess",0.0709307239970974,1
"not possible",0.0709307239970974,1
"not put",0.0709307239970974,1
"not reallli",0.0709307239970974,1
"not see",0.0709307239970974,1
"not seem",0.0709307239970974,1
"not shaded",0.0709307239970974,1
"not stand",0.0709307239970974,1
"not suitabl",0.0709307239970974,1
"not valu",0.0709307239970974,1
"not veri",0.0709307239970974,1
"not waist",0.0709307239970974,1
"not wait",0.0709307239970974,1
"not well",0.0709307239970974,1
"not written",0.0709307239970974,1
"note as",0.0709307239970974,1
"noth about",0.0709307239970974,1
"noth els",0.0709307239970974,1
"noth great",0.0709307239970974,1
"noth to",0.0709307239970974,1
"nothing not",0.0709307239970974,1
"nothing some",0.0709307239970974,1
"now if",0.0709307239970974,1
"now there",0.0709307239970974,1
"nowadays ta",0.0709307239970974,1
"number under",0.0709307239970974,1
"nut for",0.0709307239970974,1
"objects in",0.0709307239970974,1
"observ them",0.0709307239970974,1
"obvious has",0.0709307239970974,1
"occup laws",0.0709307239970974,1
"odd exhibt",0.0709307239970974,1
"of accept",0.0709307239970974,1
"of ani",0.0709307239970974,1
"of appreci",0.0709307239970974,1
"of camera",0.0709307239970974,1
"of claustrophobia",0.0709307239970974,1
"of commentary",0.0709307239970974,1
"of context",0.0709307239970974,1
"of control",0.0709307239970974,1
"of critic",0.0709307239970974,1
"of drink",0.0709307239970974,1
"of dross",0.0709307239970974,1
"of endur",0.0709307239970974,1
"of enjoy",0.0709307239970974,1
"of entri",0.0709307239970974,1
"of everyth",0.0709307239970974,1
"of feeling",0.0709307239970974,1
"of figur",0.0709307239970974,1
"of five",0.0709307239970974,1
"of flash",0.0709307239970974,1
"of go",0.0709307239970974,1
"of group",0.0709307239970974,1
"of idiot",0.0709307239970974,1
"of interest",0.0709307239970974,1
"of jostling",0.0709307239970974,1
"of line",0.0709307239970974,1
"of memori",0.0709307239970974,1
"of narcissus",0.0709307239970974,1
"of noisi",0.0709307239970974,1
"of one",0.0709307239970974,1
"of optic",0.0709307239970974,1
"of peolpl",0.0709307239970974,1
"of people",0.0709307239970974,1
"of percept",0.0709307239970974,1
"of permiss",0.0709307239970974,1
"of polishing",0.0709307239970974,1
"of poor",0.0709307239970974,1
"of prior",0.0709307239970974,1
"of production",0.0709307239970974,1
"of rampant",0.0709307239970974,1
"of ransom",0.0709307239970974,1
"of saint",0.0709307239970974,1
"of school",0.0709307239970974,1
"of seriousness",0.0709307239970974,1
"of space",0.0709307239970974,1
"of spain",0.0709307239970974,1
"of stuff",0.0709307239970974,1
"of summer",0.0709307239970974,1
"of tacki",0.0709307239970974,1
"of taxi",0.0709307239970974,1
"of thing",0.0709307239970974,1
"of think",0.0709307239970974,1
"of toni",0.0709307239970974,1
"of tourists",0.0709307239970974,1
"of visitor",0.0709307239970974,1
"of week",0.0709307239970974,1
"of year",0.0709307239970974,1
"offer that",0.0709307239970974,1
"offic so",0.0709307239970974,1
"offic to",0.0709307239970974,1
"offic we",0.0709307239970974,1
"often wasnt",0.0709307239970974,1
"ok and",0.0709307239970974,1
"ok make",0.0709307239970974,1
"ok noth",0.0709307239970974,1
"old rundown",0.0709307239970974,1
"on ani",0.0709307239970974,1
"on around",0.0709307239970974,1
"on floor",0.0709307239970974,1
"on ground",0.0709307239970974,1
"on line",0.0709307239970974,1
"on organis",0.0709307239970974,1
"on statist",0.0709307239970974,1
"on th",0.0709307239970974,1
"on tuesday",0.0709307239970974,1
"on view",0.0709307239970974,1
"onc at",0.0709307239970974,1
"onc clarifi",0.0709307239970974,1
"onc you",0.0709307239970974,1
"one cashier",0.0709307239970974,1
"one could",0.0709307239970974,1
"one go",0.0709307239970974,1
"one guard",0.0709307239970974,1
"one has",0.0709307239970974,1
"one map",0.0709307239970974,1
"one need",0.0709307239970974,1
"one or",0.0709307239970974,1
"one page",0.0709307239970974,1
"one possibl",0.0709307239970974,1
"one small",0.0709307239970974,1
"one sole",0.0709307239970974,1
"one visit",0.0709307239970974,1
"one way",0.0709307239970974,1
"onli a",0.0709307239970974,1
"onli ad",0.0709307239970974,1
"onli after",0.0709307239970974,1
"onli allow",0.0709307239970974,1
"onli few",0.0709307239970974,1
