"word","tfidf","tf"
"impressionist paintings",0.0269291564246455,1
"impressive but",0.0269291564246455,1
"impressive insid",0.0269291564246455,1
"impressive neither",0.0269291564246455,1
"impressive seriouslywalk",0.0269291564246455,1
"impressive then",0.0269291564246455,1
"impressive we",0.0269291564246455,1
"improv the",0.0269291564246455,1
"in actuality",0.0269291564246455,1
"in amp",0.0269291564246455,1
"in awe",0.0269291564246455,1
"in bare",0.0269291564246455,1
"in basic",0.0269291564246455,1
"in bilboa",0.0269291564246455,1
"in blossoms",0.0269291564246455,1
"in book",0.0269291564246455,1
"in chicago",0.0269291564246455,1
"in doubt",0.0269291564246455,1
"in either",0.0269291564246455,1
"in emperor",0.0269291564246455,1
"in europe",0.0269291564246455,1
"in express",0.0269291564246455,1
"in famin",0.0269291564246455,1
"in front",0.0269291564246455,1
"in gift",0.0269291564246455,1
"in glass",0.0269291564246455,1
"in ink",0.0269291564246455,1
"in insid",0.0269291564246455,1
"in juli",0.0269291564246455,1
"in june",0.0269291564246455,1
"in just",0.0269291564246455,1
"in know",0.0269291564246455,1
"in line",0.0269291564246455,1
"in littl",0.0269291564246455,1
"in magazin",0.0269291564246455,1
"in mani",0.0269291564246455,1
"in may",0.0269291564246455,1
"in monday",0.0269291564246455,1
"in novemb",0.0269291564246455,1
"in oil",0.0269291564246455,1
"in onc",0.0269291564246455,1
"in order",0.0269291564246455,1
"in photos",0.0269291564246455,1
"in places",0.0269291564246455,1
"in present",0.0269291564246455,1
"in quantiti",0.0269291564246455,1
"in restaur",0.0269291564246455,1
"in scaffold",0.0269291564246455,1
"in second",0.0269291564246455,1
"in sever",0.0269291564246455,1
"in shamesav",0.0269291564246455,1
"in side",0.0269291564246455,1
"in st",0.0269291564246455,1
"in summer",0.0269291564246455,1
"in superb",0.0269291564246455,1
"in tasmania",0.0269291564246455,1
"in temporari",0.0269291564246455,1
"in term",0.0269291564246455,1
"in titanium",0.0269291564246455,1
"in truth",0.0269291564246455,1
"in wavi",0.0269291564246455,1
"inch thick",0.0269291564246455,1
"includ ani",0.0269291564246455,1
"includ audio",0.0269291564246455,1
"includ bilbao",0.0269291564246455,1
"includ clean",0.0269291564246455,1
"includ in",0.0269291564246455,1
"includ some",0.0269291564246455,1
"includ the",0.0269291564246455,1
"includ work",0.0269291564246455,1
"incom with",0.0269291564246455,1
"incomprehens exhibit",0.0269291564246455,1
"incred beautiful",0.0269291564246455,1
"incred difficult",0.0269291564246455,1
"incred more",0.0269291564246455,1
"incredable but",0.0269291564246455,1
"inde an",0.0269291564246455,1
"inde excel",0.0269291564246455,1
"indeed if",0.0269291564246455,1
"indic are",0.0269291564246455,1
"indic lead",0.0269291564246455,1
"indic that",0.0269291564246455,1
"indide fabul",0.0269291564246455,1
"infest by",0.0269291564246455,1
"inflat as",0.0269291564246455,1
"inflat monument",0.0269291564246455,1
"influenc on",0.0269291564246455,1
"info on",0.0269291564246455,1
"inform as",0.0269291564246455,1
"inform desk",0.0269291564246455,1
"inform or",0.0269291564246455,1
"inform screen",0.0269291564246455,1
"inform show",0.0269291564246455,1
"informationguide none",0.0269291564246455,1
"informative but",0.0269291564246455,1
"inhabit architectur",0.0269291564246455,1
"initi optim",0.0269291564246455,1
"injury there",0.0269291564246455,1
"ink to",0.0269291564246455,1
"innov in",0.0269291564246455,1
"insdo and",0.0269291564246455,1
"insid amp",0.0269291564246455,1
"insid are",0.0269291564246455,1
"insid as",0.0269291564246455,1
"insid did",0.0269291564246455,1
"insid for",0.0269291564246455,1
"insid has",0.0269291564246455,1
"insid i",0.0269291564246455,1
"insid in",0.0269291564246455,1
"insid not",0.0269291564246455,1
"insid oh",0.0269291564246455,1
"insid pleas",0.0269291564246455,1
"insid plus",0.0269291564246455,1
"insid seem",0.0269291564246455,1
"insid some",0.0269291564246455,1
"insid this",0.0269291564246455,1
"insid though",0.0269291564246455,1
"insid to",0.0269291564246455,1
"insid unless",0.0269291564246455,1
"insid were",0.0269291564246455,1
"insid your",0.0269291564246455,1
"inside although",0.0269291564246455,1
"inside architectu",0.0269291564246455,1
"inside bore",0.0269291564246455,1
"inside drove",0.0269291564246455,1
"inside even",0.0269291564246455,1
"inside grant",0.0269291564246455,1
"inside just",0.0269291564246455,1
"inside marvel",0.0269291564246455,1
"inside my",0.0269291564246455,1
"inside nice",0.0269291564246455,1
"inside noth",0.0269291564246455,1
"inside on",0.0269291564246455,1
"inside one",0.0269291564246455,1
"inside our",0.0269291564246455,1
"inside poor",0.0269291564246455,1
"inside realli",0.0269291564246455,1
"inside sorry",0.0269291564246455,1
"inside thanks",0.0269291564246455,1
"inside unless",0.0269291564246455,1
"inside well",0.0269291564246455,1
"inside whoever",0.0269291564246455,1
"insideand what",0.0269291564246455,1
"insideit was",0.0269291564246455,1
"insight and",0.0269291564246455,1
"inspir and",0.0269291564246455,1
"inspir architecture",0.0269291564246455,1
"inspir behind",0.0269291564246455,1
"inspir by",0.0269291564246455,1
"inspired visit",0.0269291564246455,1
"instal are",0.0269291564246455,1
"instal bonkers",0.0269291564246455,1
"instal by",0.0269291564246455,1
"instal repres",0.0269291564246455,1
"instal similar",0.0269291564246455,1
"instal whatever",0.0269291564246455,1
"installation yet",0.0269291564246455,1
"installed four",0.0269291564246455,1
"insult the",0.0269291564246455,1
"insult to",0.0269291564246455,1
"intellectu or",0.0269291564246455,1
"intellectu shallow",0.0269291564246455,1
"intend manner",0.0269291564246455,1
"intend to",0.0269291564246455,1
"intent there",0.0269291564246455,1
"interact and",0.0269291564246455,1
"interact art",0.0269291564246455,1
"interact in",0.0269291564246455,1
"interact stuff",0.0269291564246455,1
"interest are",0.0269291564246455,1
"interest at",0.0269291564246455,1
"interest build",0.0269291564246455,1
"interest complet",0.0269291564246455,1
"interest design",0.0269291564246455,1
"interest for",0.0269291564246455,1
"interest here",0.0269291564246455,1
"interest indeed",0.0269291564246455,1
"interest look",0.0269291564246455,1
"interest modern",0.0269291564246455,1
"interest on",0.0269291564246455,1
"interest painter",0.0269291564246455,1
"interest pictur",0.0269291564246455,1
"interest regard",0.0269291564246455,1
"interest sculptur",0.0269291564246455,1
"interest sculptures",0.0269291564246455,1
"interest stuff",0.0269291564246455,1
"interest there",0.0269291564246455,1
"interest us",0.0269291564246455,1
"interest you",0.0269291564246455,1
"interesting all",0.0269291564246455,1
"interesting exterior",0.0269291564246455,1
"interesting i",0.0269291564246455,1
"interesting love",0.0269291564246455,1
"interesting nd",0.0269291564246455,1
"interesting our",0.0269291564246455,1
"interesting perhap",0.0269291564246455,1
"interesting that",0.0269291564246455,1
"interesting we",0.0269291564246455,1
"interesting wellknown",0.0269291564246455,1
"interior at",0.0269291564246455,1
"interior museum",0.0269291564246455,1
"interior we",0.0269291564246455,1
"interiors and",0.0269291564246455,1
"intern architectur",0.0269291564246455,1
"interpret them",0.0269291564246455,1
"interset to",0.0269291564246455,1
"intersting probabl",0.0269291564246455,1
"intimit art",0.0269291564246455,1
"into art",0.0269291564246455,1
"into dead",0.0269291564246455,1
"into moderncontemporari",0.0269291564246455,1
"into socal",0.0269291564246455,1
"intrigu and",0.0269291564246455,1
"intrigu production",0.0269291564246455,1
"intruig or",0.0269291564246455,1
"invent the",0.0269291564246455,1
"invest by",0.0269291564246455,1
"invit my",0.0269291564246455,1
"involv either",0.0269291564246455,1
"ipad otherwis",0.0269291564246455,1
"ipad was",0.0269291564246455,1
"iphon after",0.0269291564246455,1
"iron work",0.0269291564246455,1
"is absaolut",0.0269291564246455,1
"is actual",0.0269291564246455,1
"is ador",0.0269291564246455,1
"is also",0.0269291564246455,1
"is among",0.0269291564246455,1
"is anoth",0.0269291564246455,1
"is architectur",0.0269291564246455,1
"is attractive",0.0269291564246455,1
"is bad",0.0269291564246455,1
"is beautiful",0.0269291564246455,1
"is beyond",0.0269291564246455,1
"is bilbao",0.0269291564246455,1
"is breathtak",0.0269291564246455,1
"is capabl",0.0269291564246455,1
"is cheap",0.0269291564246455,1
"is clear",0.0269291564246455,1
"is close",0.0269291564246455,1
"is closed",0.0269291564246455,1
"is complet",0.0269291564246455,1
"is cool",0.0269291564246455,1
"is current",0.0269291564246455,1
"is definit",0.0269291564246455,1
"is empty",0.0269291564246455,1
"is enough",0.0269291564246455,1
"is even",0.0269291564246455,1
"is exact",0.0269291564246455,1
"is fab",0.0269291564246455,1
"is famous",0.0269291564246455,1
"is fantastic",0.0269291564246455,1
"is fascinating",0.0269291564246455,1
"is fill",0.0269291564246455,1
"is free",0.0269291564246455,1
"is garbage",0.0269291564246455,1
"is general",0.0269291564246455,1
"is genius",0.0269291564246455,1
"is great",0.0269291564246455,1
"is hard",0.0269291564246455,1
"is higher",0.0269291564246455,1
"is home",0.0269291564246455,1
"is illeg",0.0269291564246455,1
"is impress",0.0269291564246455,1
"is includ",0.0269291564246455,1
"is incred",0.0269291564246455,1
"is infest",0.0269291564246455,1
"is intent",0.0269291564246455,1
"is intersting",0.0269291564246455,1
"is known",0.0269291564246455,1
"is larg",0.0269291564246455,1
"is littl",0.0269291564246455,1
"is lousy",0.0269291564246455,1
"is made",0.0269291564246455,1
"is magnific",0.0269291564246455,1
"is nice",0.0269291564246455,1
"is now",0.0269291564246455,1
"is offici",0.0269291564246455,1
"is outsid",0.0269291564246455,1
"is outside",0.0269291564246455,1
"is overr",0.0269291564246455,1
"is perhap",0.0269291564246455,1
"is poor",0.0269291564246455,1
"is remark",0.0269291564246455,1
"is small",0.0269291564246455,1
"is soft",0.0269291564246455,1
"is someth",0.0269291564246455,1
"is spars",0.0269291564246455,1
"is spectacular",0.0269291564246455,1
"is still",0.0269291564246455,1
"is strike",0.0269291564246455,1
"is superb",0.0269291564246455,1
"is suppos",0.0269291564246455,1
"is terrible",0.0269291564246455,1
"is though",0.0269291564246455,1
"is today",0.0269291564246455,1
"is top",0.0269291564246455,1
"is total",0.0269291564246455,1
"is touristy",0.0269291564246455,1
"is ugli",0.0269291564246455,1
"is unfortun",0.0269291564246455,1
"is usual",0.0269291564246455,1
"is utter",0.0269291564246455,1
"is virtual",0.0269291564246455,1
"is without",0.0269291564246455,1
"is wonder",0.0269291564246455,1
"is wonderful",0.0269291564246455,1
"isnt coolat",0.0269291564246455,1
"isnt good",0.0269291564246455,1
"isnt printable",0.0269291564246455,1
"it advers",0.0269291564246455,1
"it appear",0.0269291564246455,1
"it architect",0.0269291564246455,1
"it artsorry",0.0269291564246455,1
"it bring",0.0269291564246455,1
"it clear",0.0269291564246455,1
"it contents",0.0269291564246455,1
"it cost",0.0269291564246455,1
"it creator",0.0269291564246455,1
"it difficult",0.0269291564246455,1
"it display",0.0269291564246455,1
"it dull",0.0269291564246455,1
"it educ",0.0269291564246455,1
"it either",0.0269291564246455,1
"it ended",0.0269291564246455,1
"it feel",0.0269291564246455,1
"it felt",0.0269291564246455,1
"it fooddrink",0.0269291564246455,1
"it granted",0.0269291564246455,1
"it guggenheim",0.0269291564246455,1
"it high",0.0269291564246455,1
"it hit",0.0269291564246455,1
"it id",0.0269291564246455,1
"it influenc",0.0269291564246455,1
"it interest",0.0269291564246455,1
"it just",0.0269291564246455,1
"it koon",0.0269291564246455,1
"it left",0.0269291564246455,1
"it look",0.0269291564246455,1
"it magic",0.0269291564246455,1
"it mani",0.0269291564246455,1
"it new",0.0269291564246455,1
"it one",0.0269291564246455,1
"it outsourc",0.0269291564246455,1
"it outstand",0.0269291564246455,1
"it possibl",0.0269291564246455,1
"it pretenti",0.0269291564246455,1
"it prohibit",0.0269291564246455,1
"it quit",0.0269291564246455,1
"it show",0.0269291564246455,1
"it sinc",0.0269291564246455,1
"it somewhat",0.0269291564246455,1
"it spot",0.0269291564246455,1
"it staff",0.0269291564246455,1
"it still",0.0269291564246455,1
"it stun",0.0269291564246455,1
"it surround",0.0269291564246455,1
"it took",0.0269291564246455,1
"it true",0.0269291564246455,1
"it truli",0.0269291564246455,1
"it uniqu",0.0269291564246455,1
"it unique",0.0269291564246455,1
"it will",0.0269291564246455,1
"it work",0.0269291564246455,1
"it workers",0.0269291564246455,1
"it worth",0.0269291564246455,1
"it youv",0.0269291564246455,1
"it’ by",0.0269291564246455,1
"it’ like",0.0269291564246455,1
"item are",0.0269291564246455,1
"item in",0.0269291564246455,1
"item on",0.0269291564246455,1
"items one",0.0269291564246455,1
"itself jewel",0.0269291564246455,1
"itself just",0.0269291564246455,1
"itself put",0.0269291564246455,1
"itselfwould not",0.0269291564246455,1
"iv done",0.0269291564246455,1
"iv enjoy",0.0269291564246455,1
"iv given",0.0269291564246455,1
"jacket doe",0.0269291564246455,1
"jackson with",0.0269291564246455,1
"jean de",0.0269291564246455,1
"jeff koons",0.0269291564246455,1
"jeff koonz",0.0269291564246455,1
"jeffrey koons",0.0269291564246455,1
"jester would",0.0269291564246455,1
"jewel of",0.0269291564246455,1
"jewish concentr",0.0269291564246455,1
"job and",0.0269291564246455,1
"job instead",0.0269291564246455,1
"job the",0.0269291564246455,1
"john lennon",0.0269291564246455,1
"joint ticket",0.0269291564246455,1
"joke a",0.0269291564246455,1
"joke dont",0.0269291564246455,1
"joke the",0.0269291564246455,1
"journey through",0.0269291564246455,1
"juli dure",0.0269291564246455,1
"june i",0.0269291564246455,1
"june with",0.0269291564246455,1
"junk of",0.0269291564246455,1
"junk the",0.0269291564246455,1
"just admir",0.0269291564246455,1
"just almost",0.0269291564246455,1
"just amaz",0.0269291564246455,1
"just an",0.0269291564246455,1
"just approach",0.0269291564246455,1
"just becaus",0.0269291564246455,1
"just bonkers",0.0269291564246455,1
"just bore",0.0269291564246455,1
"just dont",0.0269291564246455,1
"just enjoy",0.0269291564246455,1
"just for",0.0269291564246455,1
"just got",0.0269291564246455,1
"just how",0.0269291564246455,1
"just isnt",0.0269291564246455,1
"just it",0.0269291564246455,1
"just lean",0.0269291564246455,1
"just like",0.0269291564246455,1
"just loop",0.0269291564246455,1
"just ludicrous",0.0269291564246455,1
"just made",0.0269291564246455,1
"just need",0.0269291564246455,1
"just one",0.0269291564246455,1
"just repeat",0.0269291564246455,1
"just returned",0.0269291564246455,1
"just say",0.0269291564246455,1
"just see",0.0269291564246455,1
"just show",0.0269291564246455,1
"just silly",0.0269291564246455,1
"just skip",0.0269291564246455,1
"just so",0.0269291564246455,1
"just stay",0.0269291564246455,1
"just stick",0.0269291564246455,1
"just stunning",0.0269291564246455,1
"just take",0.0269291564246455,1
"just the",0.0269291564246455,1
"just thrown",0.0269291564246455,1
"just too",0.0269291564246455,1
"just trust",0.0269291564246455,1
"just ugli",0.0269291564246455,1
"just walk",0.0269291564246455,1
"just wasnt",0.0269291564246455,1
"justif of",0.0269291564246455,1
"justifi this",0.0269291564246455,1
"kapoor prove",0.0269291564246455,1
"keep it",0.0269291564246455,1
"keep on",0.0269291564246455,1
"keep their",0.0269291564246455,1
"kept there",0.0269291564246455,1
"kept think",0.0269291564246455,1
"kid invent",0.0269291564246455,1
"kid spent",0.0269291564246455,1
"kid stuff",0.0269291564246455,1
"kids i",0.0269291564246455,1
"kiefer who",0.0269291564246455,1
"kill a",0.0269291564246455,1
"kínd of",0.0269291564246455,1
"kind you",0.0269291564246455,1
"kinda boring",0.0269291564246455,1
"kindergarten paint",0.0269291564246455,1
"kinds but",0.0269291564246455,1
"kitchen display",0.0269291564246455,1
"kitchen gadget",0.0269291564246455,1
"kitschi junk",0.0269291564246455,1
"kitten outsid",0.0269291564246455,1
"kjartansson but",0.0269291564246455,1
"knickknack you",0.0269291564246455,1
"knock yourself",0.0269291564246455,1
"know about",0.0269291564246455,1
"know it",0.0269291564246455,1
"know modern",0.0269291564246455,1
"know realli",0.0269291564246455,1
"know that",0.0269291564246455,1
"know the",0.0269291564246455,1
"know where",0.0269291564246455,1
"know who",0.0269291564246455,1
"knowit is",0.0269291564246455,1
"known all",0.0269291564246455,1
"known as",0.0269291564246455,1
"kobe beef",0.0269291564246455,1
"koon at",0.0269291564246455,1
"koon he",0.0269291564246455,1
"koon piec",0.0269291564246455,1
"koon puppi",0.0269291564246455,1
"koon whose",0.0269291564246455,1
"koons but",0.0269291564246455,1
"koons it",0.0269291564246455,1
"koonz beauti",0.0269291564246455,1
"l and",0.0269291564246455,1
"lack and",0.0269291564246455,1
"lack exhibits",0.0269291564246455,1
"lack of",0.0269291564246455,1
"lack the",0.0269291564246455,1
"lacking particular",0.0269291564246455,1
"ladi with",0.0269291564246455,1
"lamentable small",0.0269291564246455,1
"lamentable we",0.0269291564246455,1
"landscap of",0.0269291564246455,1
"landscap park",0.0269291564246455,1
"languag audio",0.0269291564246455,1
"larg a",0.0269291564246455,1
"larg dog",0.0269291564246455,1
"larg iron",0.0269291564246455,1
"larg kitten",0.0269291564246455,1
"larg minimalist",0.0269291564246455,1
"larg monet",0.0269291564246455,1
"larg noth",0.0269291564246455,1
"larg room",0.0269291564246455,1
"larg section",0.0269291564246455,1
"larg space",0.0269291564246455,1
"larg timber",0.0269291564246455,1
"largest and",0.0269291564246455,1
"largest collect",0.0269291564246455,1
"last final",0.0269291564246455,1
"last june",0.0269291564246455,1
"last some",0.0269291564246455,1
"last sunday",0.0269291564246455,1
"last trip",0.0269291564246455,1
"last weekend",0.0269291564246455,1
"last year",0.0269291564246455,1
"late th",0.0269291564246455,1
"later with",0.0269291564246455,1
"latter nyc",0.0269291564246455,1
"laughable wast",0.0269291564246455,1
"laurel given",0.0269291564246455,1
"law but",0.0269291564246455,1
"lay out",0.0269291564246455,1
"layout was",0.0269291564246455,1
"lean on",0.0269291564246455,1
"learn that",0.0269291564246455,1
"learning insight",0.0269291564246455,1
"least onc",0.0269291564246455,1
"least show",0.0269291564246455,1
"least the",0.0269291564246455,1
"leav bare",0.0269291564246455,1
"leav elev",0.0269291564246455,1
"leav fast",0.0269291564246455,1
"leav feel",0.0269291564246455,1
"leav it",0.0269291564246455,1
"leav somewhat",0.0269291564246455,1
"leav this",0.0269291564246455,1
"leave interest",0.0269291564246455,1
"leave our",0.0269291564246455,1
"leave there",0.0269291564246455,1
"leave you",0.0269291564246455,1
"leaving i",0.0269291564246455,1
"led night",0.0269291564246455,1
"led to",0.0269291564246455,1
"left a",0.0269291564246455,1
"left after",0.0269291564246455,1
"left for",0.0269291564246455,1
"left me",0.0269291564246455,1
"left onli",0.0269291564246455,1
"left the",0.0269291564246455,1
"left was",0.0269291564246455,1
"left with",0.0269291564246455,1
"leftov from",0.0269291564246455,1
"leftov of",0.0269291564246455,1
"lennon which",0.0269291564246455,1
"less ignor",0.0269291564246455,1
"less inspir",0.0269291564246455,1
"less remarkable",0.0269291564246455,1
"let alon",0.0269291564246455,1
"let declar",0.0269291564246455,1
"letdown the",0.0269291564246455,1
"letdown there",0.0269291564246455,1
"levat to",0.0269291564246455,1
"level and",0.0269291564246455,1
"level that",0.0269291564246455,1
"level the",0.0269291564246455,1
"lichtenstein awful",0.0269291564246455,1
"life ill",0.0269291564246455,1
"life see",0.0269291564246455,1
"life you",0.0269291564246455,1
"lifetime for",0.0269291564246455,1
"lift becaus",0.0269291564246455,1
"lift not",0.0269291564246455,1
"lift to",0.0269291564246455,1
"lift were",0.0269291564246455,1
"lift where",0.0269291564246455,1
"light after",0.0269291564246455,1
"light candles",0.0269291564246455,1
"light is",0.0269291564246455,1
"light on",0.0269291564246455,1
"light show",0.0269291564246455,1
"like about",0.0269291564246455,1
"like art",0.0269291564246455,1
"like come",0.0269291564246455,1
"like crave",0.0269291564246455,1
"like depress",0.0269291564246455,1
"like food",0.0269291564246455,1
"like guggenheim",0.0269291564246455,1
"like helium",0.0269291564246455,1
"like moving",0.0269291564246455,1
"like piec",0.0269291564246455,1
"like quirki",0.0269291564246455,1
"like realli",0.0269291564246455,1
"like sinc",0.0269291564246455,1
"like spectacular",0.0269291564246455,1
"like stare",0.0269291564246455,1
"like this",0.0269291564246455,1
"like those",0.0269291564246455,1
"like throw",0.0269291564246455,1
"like what",0.0269291564246455,1
"liking the",0.0269291564246455,1
"limit in",0.0269291564246455,1
"limit varieti",0.0269291564246455,1
"limited we",0.0269291564246455,1
"line by",0.0269291564246455,1
"line for",0.0269291564246455,1
"line i",0.0269291564246455,1
"line that",0.0269291564246455,1
"line there",0.0269291564246455,1
"line to",0.0269291564246455,1
"line which",0.0269291564246455,1
"listen devic",0.0269291564246455,1
"listen i",0.0269291564246455,1
"lithograph and",0.0269291564246455,1
"littl continu",0.0269291564246455,1
"littl direct",0.0269291564246455,1
"littl for",0.0269291564246455,1
"littl money",0.0269291564246455,1
"littl or",0.0269291564246455,1
"littl over",0.0269291564246455,1
"littl substance",0.0269291564246455,1
"littl to",0.0269291564246455,1
"live in",0.0269291564246455,1
"local gallery",0.0269291564246455,1
"local ikea",0.0269291564246455,1
"local primari",0.0269291564246455,1
"local region",0.0269291564246455,1
"local sign",0.0269291564246455,1
"locat but",0.0269291564246455,1
"locat on",0.0269291564246455,1
"locat outsid",0.0269291564246455,1
"log is",0.0269291564246455,1
"logic to",0.0269291564246455,1
"london for",0.0269291564246455,1
"london some",0.0269291564246455,1
"london to",0.0269291564246455,1
"london what",0.0269291564246455,1
"long as",0.0269291564246455,1
"long queue",0.0269291564246455,1
"long stair",0.0269291564246455,1
"long time",0.0269291564246455,1
"longer’ repli",0.0269291564246455,1
"look absolut",0.0269291564246455,1
"look amaz",0.0269291564246455,1
"look as",0.0269291564246455,1
"look bore",0.0269291564246455,1
"look build",0.0269291564246455,1
"look cool",0.0269291564246455,1
"look dont",0.0269291564246455,1
"look everi",0.0269291564246455,1
"look huge",0.0269291564246455,1
"look like",0.0269291564246455,1
"look nice",0.0269291564246455,1
"look ok",0.0269291564246455,1
"look schizophren",0.0269291564246455,1
"look scifi",0.0269291564246455,1
"look upward",0.0269291564246455,1
"loop it",0.0269291564246455,1
"loos a",0.0269291564246455,1
"lot differ",0.0269291564246455,1
"lot from",0.0269291564246455,1
"lot missing",0.0269291564246455,1
"lot to",0.0269291564246455,1
"louis bourgeoi",0.0269291564246455,1
"louis bourgeois",0.0269291564246455,1
"lousy great",0.0269291564246455,1
"love artwork",0.0269291564246455,1
"love feminist",0.0269291564246455,1
"love giant",0.0269291564246455,1
"love museum",0.0269291564246455,1
"love on",0.0269291564246455,1
"love reader",0.0269291564246455,1
"love to",0.0269291564246455,1
"love tracey",0.0269291564246455,1
"love visit",0.0269291564246455,1
"love yourself",0.0269291564246455,1
"lover they",0.0269291564246455,1
"lover to",0.0269291564246455,1
"lovers other",0.0269291564246455,1
"low entranc",0.0269291564246455,1
"low point",0.0269291564246455,1
"low ratio",0.0269291564246455,1
"lower level",0.0269291564246455,1
"lsd trip",0.0269291564246455,1
"ludicr to",0.0269291564246455,1
"ludicrous he",0.0269291564246455,1
"lui de",0.0269291564246455,1
"lunch on",0.0269291564246455,1
"lunch somewher",0.0269291564246455,1
"luz spend",0.0269291564246455,1
"lve modernskip",0.0269291564246455,1
"machier doe",0.0269291564246455,1
"machineri etc",0.0269291564246455,1
"made a",0.0269291564246455,1
"made better",0.0269291564246455,1
"made clear",0.0269291564246455,1
"made no",0.0269291564246455,1
"made of",0.0269291564246455,1
"made one",0.0269291564246455,1
"made our",0.0269291564246455,1
"made out",0.0269291564246455,1
"made to",0.0269291564246455,1
"made up",0.0269291564246455,1
"madrid has",0.0269291564246455,1
"magazin then",0.0269291564246455,1
"magic on",0.0269291564246455,1
"magnific piec",0.0269291564246455,1
"main attract",0.0269291564246455,1
"main cours",0.0269291564246455,1
"main entrance",0.0269291564246455,1
"main exhibit",0.0269291564246455,1
"main floor",0.0269291564246455,1
"main landmark",0.0269291564246455,1
"main mediocr",0.0269291564246455,1
"main quantity",0.0269291564246455,1
"main salon",0.0269291564246455,1
"main tourist",0.0269291564246455,1
"major citi",0.0269291564246455,1
"major galleri",0.0269291564246455,1
"major headache",0.0269291564246455,1
"major of",0.0269291564246455,1
"make ani",0.0269291564246455,1
"make eye",0.0269291564246455,1
"make fun",0.0269291564246455,1
"make machine",0.0269291564246455,1
"make room",0.0269291564246455,1
"make them",0.0269291564246455,1
"make this",0.0269291564246455,1
"make you",0.0269291564246455,1
"man with",0.0269291564246455,1
"mangement at",0.0269291564246455,1
"mani a",0.0269291564246455,1
"mani differ",0.0269291564246455,1
"mani high",0.0269291564246455,1
"mani just",0.0269291564246455,1
"mani marbl",0.0269291564246455,1
"mani nearbi",0.0269291564246455,1
"mani of",0.0269291564246455,1
"mani point",0.0269291564246455,1
"mani projector",0.0269291564246455,1
"mani thing",0.0269291564246455,1
"mani were",0.0269291564246455,1
"mani year",0.0269291564246455,1
"mannequin display",0.0269291564246455,1
"mannequin had",0.0269291564246455,1
"manner i",0.0269291564246455,1
"manpow solutions",0.0269291564246455,1
"map inside",0.0269291564246455,1
"map lot",0.0269291564246455,1
"map of",0.0269291564246455,1
"mar the",0.0269291564246455,1
"marbl step",0.0269291564246455,1
"marble it",0.0269291564246455,1
"marilyn is",0.0269291564246455,1
"market gag",0.0269291564246455,1
"marri john",0.0269291564246455,1
"marvel building",0.0269291564246455,1
"marvel of",0.0269291564246455,1
"mash of",0.0269291564246455,1
"mask is",0.0269291564246455,1
"masquerad as",0.0269291564246455,1
"massiv disappointment",0.0269291564246455,1
"massiv dog",0.0269291564246455,1
"massiv floor",0.0269291564246455,1
"massiv metal",0.0269291564246455,1
"massiv museum",0.0269291564246455,1
"massiv room",0.0269291564246455,1
"massiv space",0.0269291564246455,1
"massiv steel",0.0269291564246455,1
"master level",0.0269291564246455,1
"masterpiec and",0.0269291564246455,1
"masterpiec thoughwhen",0.0269291564246455,1
"masterpiece absolut",0.0269291564246455,1
"masterpieces includ",0.0269291564246455,1
"match up",0.0269291564246455,1
"match what",0.0269291564246455,1
"materi brought",0.0269291564246455,1
"matter overal",0.0269291564246455,1
"may be",0.0269291564246455,1
"mayb a",0.0269291564246455,1
"mayb honor",0.0269291564246455,1
"mayb i",0.0269291564246455,1
"mayb it",0.0269291564246455,1
"mayb still",0.0269291564246455,1
"mayb tall",0.0269291564246455,1
"mayb two",0.0269291564246455,1
"mayb we",0.0269291564246455,1
"maze one",0.0269291564246455,1
"maze was",0.0269291564246455,1
"maze which",0.0269291564246455,1
"mcdonalds also",0.0269291564246455,1
"me anyway",0.0269291564246455,1
"me best",0.0269291564246455,1
"me everybodi",0.0269291564246455,1
"me explain",0.0269291564246455,1
"me frustrat",0.0269291564246455,1
"me however",0.0269291564246455,1
"me inflat",0.0269291564246455,1
"me like",0.0269291564246455,1
"me mayb",0.0269291564246455,1
"me otherwise",0.0269291564246455,1
"me select",0.0269291564246455,1
"me think",0.0269291564246455,1
"me though",0.0269291564246455,1
"me underwhelmed",0.0269291564246455,1
"me veri",0.0269291564246455,1
"me well",0.0269291564246455,1
"meagr amount",0.0269291564246455,1
"meal in",0.0269291564246455,1
"mean as",0.0269291564246455,1
"mean go",0.0269291564246455,1
"mean home",0.0269291564246455,1
"mean mayb",0.0269291564246455,1
"mean nothing",0.0269291564246455,1
"mean slap",0.0269291564246455,1
"mean that",0.0269291564246455,1
"mean two",0.0269291564246455,1
"meaningless modern",0.0269291564246455,1
"measur of",0.0269291564246455,1
"mediocr display",0.0269291564246455,1
"mediocr or",0.0269291564246455,1
"mediocre much",0.0269291564246455,1
"meh great",0.0269291564246455,1
"member of",0.0269291564246455,1
"memo to",0.0269291564246455,1
"mention when",0.0269291564246455,1
"menu and",0.0269291564246455,1
"mere tast",0.0269291564246455,1
"mess too",0.0269291564246455,1
"messy for",0.0269291564246455,1
"met youll",0.0269291564246455,1
"metal and",0.0269291564246455,1
"metal bit",0.0269291564246455,1
"metal goin",0.0269291564246455,1
"metal maze",0.0269291564246455,1
"metal photo",0.0269291564246455,1
"metal spider",0.0269291564246455,1
"metal tubing",0.0269291564246455,1
"michael jackson",0.0269291564246455,1
"middl floor",0.0269291564246455,1
"might be",0.0269291564246455,1
